-0.468438827912, 0.083403322338, -0.253001083891, -0.295943793404, 0.404884608278, -0.687010408356, 0.335212985573, -0.116672409897, -0.747023050253, 0.458700649575, -0.37789048087, -0.621954884595, 0.1804361485, 0.053407418029, 0.161913817355, 0.25336554935, -0.482501504493, 0.189518252136, -0.156251604698, -0.491828272253, -0.0737869714593, -0.130556957656, 0.721761126223, -0.17139051513, 0.470797377143, 0.548344941558, -0.368400522389, -0.414766048031, -0.0243286924966, 0.360749214903, 0.12549215886, 0.345566296008, -0.154062388171, -0.305589095514, 0.0234556087777, -0.0105174435114, -0.490190881152, -0.249690350771, -0.32351591307, 0.0241867261164, 0.460692759015, 0.060075182554, -0.315899873403, 0.326670961402, 0.405226948034, -0.319584599321, -0.374180575568, 0.185799818036, 0.0589376055435, 0.248613866712
-0.00458733951081, -0.228541178386, -0.483391435982, -0.233927250022, -0.109436828449, -0.315108480473, 0.116738523066, -0.0211197360904, -0.886079044991, 0.311368333163, 0.248069275857, -0.627387630907, 0.242035185268, -0.329604686898, 0.114252764293, 0.878007044039, -0.761041727085, -0.143677618006, -0.0190401262281, -0.0363885014236, 0.270561592214, 0.0778706247519, 0.397737991942, -0.498891955988, 0.55861302796, 0.339825997477, -0.698832737277, -0.0997858509887, 0.14579573927, 0.182008601682, 0.0930223453203, 0.0257092415485, -0.149955763064, 0.105570067421, 0.238937921402, -0.0393922926524, -0.486684178593, 0.26825957769, -0.583542703428, 0.0882165936038, -0.293604424522, -0.0551594425701, -0.137540001886, 0.123049606176, 0.275385853172, 0.461885625279, -0.2944250756, 0.0952240628491, -0.362711327691, -0.123547953818
0.99171915228, 0.424600678257, -0.697561346604, 1.24901707355, 0.970216988214, 0.227923471958, -0.0868673267449, 0.238972442526, 0.227956228797, 0.0299365779691, -0.141194767827, 0.845464511822, -0.125394613038, -0.196891667521, 0.536591776144, 0.784690976829, 0.07401072629, 1.1187820875, 0.405846053196, -0.528582480921, 1.30012405696, -0.166365209116, -0.444944088058, -0.573882146722, 0.254891704652, -0.0567470880522, -0.59439906999, -1.02198894011, 0.893107155609, -0.211906974109, -0.0711806325509, -0.792529793262, 0.218593016658, -0.0636937041945, -0.338786430488, 0.294544913202, 0.585823148702, 0.382533647076, -0.168564603136, 0.12763113948, -0.685133380978, -0.366773861448, 1.1874034842, -0.508945408633, 0.110641050356, -0.0111994673832, 1.3862097775, 0.467974976197, -0.0361966734674, -0.126562059162
0.433089524015, -0.297576977514, -0.522178765476, 0.378428917567, -0.532915890572, -0.0422785189022, -0.326431244013, -0.246603438363, -0.256093999683, 0.268007951213, -0.0735975710279, -0.103894404241, -0.0559422993566, -0.613124641991, 0.649879276347, 0.19002161887, 0.158478865339, 0.236846673634, -0.568839654848, 0.768670324532, 0.191057202713, -0.143988783431, -0.787127967424, 0.504913103591, 0.116503174349, -0.281326973175, 0.375493050558, -0.653957679909, 0.326752327072, -0.498827319081, -1.00218259211, 1.10432432738, 0.345259076075, -0.252522034879, -0.499628139096, -0.378868446047, -0.29976735841, -0.250895395001, -0.391428149953, -0.770481010558, -0.911610100927, -0.782803039062, -0.390371723319, -0.426770444354, -0.206908066433, 0.482167119498, -0.59524257164, -0.849828453257, 0.285721121699, 0.454458109059
-0.261531964431, 0.317674881448, 0.0138271577119, 0.200575562267, -0.264481548327, -0.306473108961, -0.361922129622, 0.252559854022, -0.0231206488225, -0.491511942363, -0.67130579659, 0.262685047414, -0.163968909755, 0.128324283966, -0.312945508611, -0.476181725017, -0.349188233436, -0.0423316198195, 0.23052272284, 0.00877122122875, -0.366016403595, 0.183691783991, -0.697912177772, -0.107041806304, -0.334462792647, -0.355097152461, 0.133789952688, 0.451674305279, -0.352642629146, -0.445688452343, 0.0740096118388, 0.0919437472476, -0.0314053340083, -0.0280054871382, -0.116565349732, 0.0429125946481, 0.495991553107, -0.290032427636, 0.13829339509, -0.374338928568, -0.308493599333, -0.311352012648, 0.646645285749, -0.29370530036, -0.269316059161, 0.351047159484, 0.0106926105204, 0.177132736186, 0.313445574118, -0.115752619164
-0.702237908915, -0.191650473097, -0.127383561925, -0.121574308278, -0.406651409042, -0.191738924211, 0.688301504663, -0.0950148044404, 0.0124006778165, -0.40951997787, -0.578282781164, -0.337523568062, 0.0784504730619, -0.062267847692, -0.145675390075, 0.0873294586843, -0.531545027263, -0.245246076398, -0.166679677751, -0.614815437763, -0.455933084463, 0.00652115034201, 0.62998725059, -0.546504017763, -0.0235843376279, 0.323949995239, -0.899178811139, 0.362476456989, -0.141374612195, 0.235197256536, 0.452310842946, 0.216931571807, -0.222075670188, -0.235507478821, -0.147111434211, -0.562563099764, -0.119131876328, -0.217504297941, -0.272908463082, 0.404566815233, -0.467949536447, 0.228054534179, -0.405558250432, 0.110437192206, 0.886345380867, 0.169300562039, -0.0228248713354, 0.586583226079, 0.108150803225, -0.255348170345
-0.342856688506, -0.130489538268, -0.0823893075646, -0.0943836650308, -0.363124295878, 0.0261380610414, -0.00779106743598, -0.127406018207, -0.0694822476153, -0.12121276757, -0.278014344238, 0.0905877441062, -0.410139041015, 0.0304203402585, -0.127415320134, -0.0465813966896, -0.292681333461, -0.160600700308, -0.097596864023, -0.332692692725, -0.505261647473, 0.117708097882, -0.0573830505716, -0.0361754097236, -0.293087529353, -0.20428251475, -0.164605244285, 0.0648795700087, -0.00315930720787, -0.115203713318, 0.276486515445, -0.0156021084984, -0.414992286518, 0.0587176377074, 0.178919513153, -0.0920756455068, -0.0193690766884, -0.311436608153, 0.252948682451, -0.0758841346128, -0.0786872934176, -0.0600388949118, 0.210112060112, 0.185933454505, -0.172428222536, -0.263194452664, -0.0733882819169, -0.040288546168, 0.0942490452924, -0.0597438898769
0.0263413285818, -0.0360197748284, 0.00522849604037, 0.0980678832285, 0.0099863101945, 0.0883345996661, -0.105843178311, -0.0588790484656, -0.133137960602, -0.209039302771, -0.130206987618, 0.047848845888, -0.0492699487766, 0.248955241147, 0.0994934568701, 0.022892668182, 0.207935578271, 0.00363049202636, -0.0986347053427, -0.0206202169912, 0.181025285359, 0.239265173917, 0.0789438409096, 0.17226167884, -0.214653596469, 0.145461501961, 0.0335428537795, -0.0237103695997, 0.13950273319, -0.00101442810965, 0.00737325748699, 0.109625985762, 0.26507690534, 0.250054124679, -0.0256098818693, 0.0679149419732, 0.13815401192, -0.00234304324991, -0.0307552381345, -0.206433955782, 0.178530279997, 0.16453587755, -0.0130613304339, 0.129884559862, 0.065590118553, 0.176635205226, 0.132325248903, -0.194540252048, 0.235325296812, 0.0259792547975
0.238542345544, 0.442237450364, -0.167349500836, -0.0346215293064, 0.0733090912509, -0.391666069259, 0.0208730824031, -0.24860606566, -0.091313822395, 0.00809063614765, 0.106697874897, -0.02240912479, -0.243358302783, -0.21618123013, -0.191374072776, -0.162344026537, 0.0417831932012, 0.0169304340478, -0.0421806778658, -0.248932565199, -0.067258658523, -0.383836464258, 0.159890389805, 0.169330812568, 0.166960905453, 0.221061509991, 0.0231969471342, -0.437547320929, -0.315401507002, 0.313805384603, -0.0472215046299, -0.297589811395, -0.291082791823, 0.245960330904, 0.470624901062, 0.118438815767, -0.118257725965, 0.277650624079, 0.301940876931, -0.180451985998, 0.133430985273, 0.169391428687, 0.120311777189, -0.172501233085, -0.296511417622, -0.156556503079, -0.0162665042756, -0.00426473661263, 0.122729993966, 0.068215891904
0.183296759677, -0.336339656018, -0.174809758015, -0.111860644196, -0.0287634553396, -0.0790616464054, -0.54744591519, 0.353006362652, 0.145403885453, -0.186395156622, 0.434793611643, -0.0956695851758, -0.0161211177625, 0.156495612227, -0.162986253868, -0.18653918806, 0.344526328666, 0.0591461851959, -0.489018095248, 0.251274875379, 0.235599748025, -0.390550739109, 0.0853893489515, -0.181593874319, -0.711849441906, -0.269399880085, 0.276789665771, -0.112384694814, -0.0155443309739, -0.257769202878, -0.398212740046, -0.171810945123, 0.062002792467, -0.146244685522, -0.482604725339, -0.204108970921, -0.14351188904, -0.243970230987, -0.448562925582, -0.33952175718, -0.307797433986, -0.410086072143, -0.387100113518, -0.151261642668, -0.394480343972, -0.0333282674897, -0.441080879832, -0.451863935573, -0.320461620269, -0.570982054318
0.576013326048, 0.643316681225, 0.0815358867703, 0.158261544565, 0.251500252937, -0.313524280592, -0.560599908244, -0.0191525795634, -0.00787189442458, -0.241365396911, 0.375073364911, -0.456108557468, 0.61917502319, -0.532133097863, -0.426606642176, -0.972621057151, 0.157596674561, 0.19242521378, 0.0175570882717, 0.395875629195, -0.0188463182912, -0.682709255924, 0.0025891214566, 0.179789556851, -0.133787309216, 0.195370141207, 0.390460193564, -0.0996015854973, -0.364753785663, -0.306768281254, -0.326728237984, -0.640666057505, 0.292989890897, 0.22267633192, -0.0712842040606, 0.473205082488, 0.557441252557, -0.153581562752, -0.033993656647, -0.0788116562256, -0.0695413753155, 0.428017598246, -1.28153103795, -0.148265755674, -0.731852074489, 0.388488299962, -0.38928224544, -0.127555861028, 0.0329760573962, -0.629040926848
0.166431213561, 0.908632448172, -0.0738799699555, -0.293146224988, 0.200730512869, -0.31097592668, -0.571103204204, -0.497615661152, 0.108508680533, 1.12572923665, 0.078539612824, -0.410297712719, -0.70038497611, 0.292985092208, 0.0357184568688, 1.1590922806, 0.135281151153, -0.24156395826, -1.60158364801, 0.452815616077, 0.579872838205, 0.605281671333, 0.22802591581, 0.290836388139, -0.794856731719, 0.824819832212, -0.173728222221, -0.601764942247, 0.588581459818, -0.124719816342, 0.581750238766, -0.0817252649121, -0.594355200415, 0.973334588843, 0.387028178057, -1.1257856689, -0.141069835946, 0.407393314862, -0.472415068032, -0.488089930428, 0.736043796735, -0.107174870472, -0.0739692545262, 0.640991922665, -0.893814379704, -0.742123999258, -0.633148642341, -0.437367670597, 0.29145293428, -0.269284033314
-0.453098402052, -1.31975638486, -0.459718436135, -1.06880074969, -1.40959621156, 0.278907346468, -0.235856536878, -0.326304405765, -0.936512768476, -1.59843873027, -1.29057578612, -1.08835257358, -0.439612271322, -1.25097371926, -0.643628052268, -0.327478364262, -0.930490937075, -0.734295652977, -0.372061046916, 0.368390507413, -0.732349697864, -0.784048397194, -0.0141694921113, -1.05490123065, -0.213627499246, -0.94192655266, -1.50445203584, -0.157984164543, -0.670154622693, -0.577318676084, -0.704114207684, -1.18867392771, 0.147232153092, -1.42478787989, -1.26055628392, -1.68085346082, -1.15862366449, -0.381361505726, -1.52816167397, -0.8445097508, -0.994227135984, -0.166317846489, -1.07722285133, -0.644865383345, -0.210215680264, 0.434235048251, -0.282730601243, -0.371835936702, -0.647966424003, -0.855546783347
0.00635393273723, 0.00496019309055, 0.000488354906685, 0.0156980205963, 0.00545486616024, 0.0104910944924, 0.00499918038935, 0.00103157661719, 0.00454797580283, 0.0105229250415, 0.00618793259619, -0.00466749689113, 0.00606637566347, -0.00136251053578, 0.00452012584072, -0.00312451500614, 0.0105411383245, -0.00514636406543, 0.00234152524353, 0.00668341814748, 0.0097817052944, 0.00622505663225, -0.00432626673452, 0.00294660826011, 0.00852560298081, 0.00372441978151, -0.00026291643453, 0.00647555391785, 0.0108650512978, -0.00177885615511, 0.00800844367706, -0.0053917693398, 0.00120526217523, 0.00609880577848, 0.00825614802559, -0.00123286110672, 0.0155472595006, 0.00302280791736, -0.00251266124894, 0.00930132103689, -0.00190533246155, 0.00757260213865, -0.0056216355405, -0.00307859125922, 0.000904311642514, -0.000717824720477, 0.00349761173119, 0.00414193559206, 0.00424069453962, -0.00454235883977
-0.753101394846, -0.170512905694, 0.325249624581, -0.282870990965, -0.461485758497, -0.592580129731, -0.757212521537, 0.00542417107661, -0.71520612398, 0.334668821236, -0.521592115507, -0.221681893797, 0.380485603709, 0.128353802262, 0.092116386856, -0.505690056396, -0.591438643598, -0.0853506798843, -1.04643680532, -0.0960336138358, -0.423565157556, 0.634311315949, 0.605961584424, -0.354674695904, -0.885432141891, 0.37462574518, -0.092582844945, 0.591256579823, 0.418406300762, -1.21279555009, 0.708611377592, 0.22008694542, -0.397960561025, 0.350844685322, -0.326170995888, -0.323866978779, 0.201880841474, -0.555026073436, 0.279176901938, -0.754218167903, 0.328884924685, 0.00197948122342, -1.02828450109, 1.1638322488, -0.297109331362, -0.294583402539, -1.36881927956, 0.141032034086, 0.343946716394, -0.56922599307
-0.59299692541, -0.843630631533, -0.540397977322, -0.268938334428, -1.0214493701, -0.777381312923, -0.0881424287504, -0.012891287156, -0.912475422753, 0.825509997153, 0.0126519358574, -0.807692573127, 0.121807666025, 0.449555190862, 0.816887919609, 0.672693884234, -0.95376885408, -0.932246016154, -1.11036763889, -0.534872287492, -0.86337284022, -0.270604413716, -0.373013634591, -1.07176615304, -0.498919226679, -0.409623096906, -1.10010497563, -0.0102091239934, 0.311931450157, -1.11345969301, -0.397792655307, 0.523202382123, -0.560648493988, -0.299310327113, -1.55490634579, -0.414112968271, -0.784241795761, -0.254117600297, 0.137497567453, 0.250516908282, -0.438770888225, -0.885547976149, 0.157435167729, 0.333713911145, 0.472057658823, -0.666900690859, -0.623099320614, -0.896818441695, -0.416602154235, -0.589052175688
0.138579495446, -0.680158928289, -0.0595856416097, 0.584668829476, -0.684096440329, 0.256991380627, -0.66124798613, -0.0343339732709, -0.171523291208, 0.173615017769, 0.279747967869, 0.101344600715, -0.935648695824, 0.00442879720765, 0.230712641007, -0.231885417534, 1.16034953451, -0.163313880619, -0.893256422418, 0.532278915959, 1.21604294023, -0.319805539952, -0.410788007064, 0.299587232186, -0.39243811892, 0.157132446979, -0.0889597900713, -0.414335024903, -0.345682787607, 0.581541693917, -0.68167731521, -0.759204183797, 0.46916647701, -0.201081651157, -0.802759067105, -0.152467271356, -1.067672472, -0.0112019477425, -1.01130338617, -0.0938714660101, -0.543683887872, 0.197398056356, -0.533268992164, -0.793949324769, 0.0496688570997, 0.0162738934183, -0.35042806609, -0.865414869749, -0.472754240766, -0.838057625893
-0.334197608796, 0.50215694479, -0.29574333856, 0.24934389393, 1.39098236796, -0.132963880205, -0.665029660566, -0.715336887277, 0.848244723279, 0.714996474075, 0.0333467786777, 0.450414831173, -0.150343033999, 0.454123159871, -0.193145203298, 0.0902993778544, 0.666398571116, 0.552983760585, 0.23612605565, -0.287364781694, 0.328591326959, 0.31533081249, -0.673215259887, 0.693765180886, 0.00762709676157, -0.182028985799, 0.476706612185, -1.09672297581, 0.743768524367, -0.312367903283, 0.579872355058, -0.343806259257, -0.313702155072, 0.495820638684, 0.689679694997, 0.234598006334, 0.997302340592, 0.103102051425, 0.312762927983, 0.114779676781, 0.764813960917, -0.540817632693, 1.26475756475, -0.188373191177, -0.733542359131, -1.04089028114, 1.03756045815, 0.321423742357, 0.220541312, 0.659045508666
0.205007473068, 0.0460693908047, -0.390894246556, -0.354756694934, -0.0427034971172, -0.229009154684, 0.0700550579419, -0.13310988367, -0.256756017744, 0.0328469460358, -0.0522229017696, -0.0900035498709, 0.0204846129112, -0.00385980368559, 0.165247399937, 0.443724910195, -0.354260301292, 0.032829191409, -0.232501646054, -0.326276713443, -0.0448374430652, -0.065180519568, 0.218856669114, -0.335562450656, 0.14306581028, 0.123216321056, -0.372623948396, -0.259956262703, 0.134209333132, 0.0598605995539, 0.130541965133, 0.284012350083, -0.320525224244, 0.017457995528, 0.0549923702047, -0.0705592053243, -0.483934373379, -0.10926724252, -0.0597730208381, 0.048961297365, -0.0363816426329, -0.278476030768, 0.138053108737, 0.107162646017, 0.0274949418752, -0.299924507121, -0.17001699715, -0.189750576371, -0.0792506581693, 0.120256823905
0.326623233661, 0.212198007683, -0.347266153301, -0.0163178256888, -0.23585471973, -0.165094516311, -0.908184576104, -0.48593587201, 0.329592244846, 0.78601904942, 0.590006332138, -0.174190816478, -0.645099608752, 0.456874282726, 0.120035988675, 1.04224861326, 0.607849868661, -0.337072292158, -1.79132678246, 0.496551512566, 0.556614196489, 0.538021744183, 0.274149707528, 0.415655190295, -1.18712056312, 0.443100466117, -0.108610798146, -0.563730973718, 0.852682859821, -0.676208939202, 0.733370206011, -0.510376235068, -0.366835435062, 1.08746327748, 0.594003078485, -1.2426592478, -0.339624892704, 0.540599092546, -0.31368574234, -0.644930406031, 0.608131467172, -0.0841081097599, -0.146539884683, 0.923498688912, -0.538773812527, -0.831489152339, -0.697989672583, -0.59607895429, 0.291636064135, -0.257244625279
-0.850042671148, -0.579462862783, 0.129508956449, -0.205185824644, -0.578667340974, 0.404535523284, -0.812523426557, -0.371325850094, -0.398954454935, 0.378745462312, -0.554469264187, -0.407481498025, 0.717070824398, -0.416628662211, -0.268029427001, -0.556063870722, -0.00699573377721, -0.299687079395, -0.545527723634, 0.160371626398, -0.367406471078, 0.582240711379, -0.056495407752, -0.392169397751, -0.499631074276, -0.22828382127, 0.164747597247, 0.550194582669, 0.457750989648, -1.47967912762, 0.72936803554, 0.146865363467, 0.193026375551, -0.00883566590839, -0.723128705397, -0.650287675622, 0.0183391361382, -0.988250096517, -0.168180085949, -1.23420364952, 0.156084576279, 0.153363898246, -1.15305249667, 0.589563341415, 0.395867997203, 0.468600010768, -1.00395749934, -0.221690622776, 0.219527224313, -0.272487883534
-1.15057417163, 0.555727591185, 0.229404665266, -0.779055093073, 0.568284028796, -0.700922454002, -0.159450118925, 0.976289798186, 0.363740344425, 0.847133598372, -1.26162719076, 0.647311235629, 0.901187559205, 0.00546088137114, 0.31052115999, -0.0918121121025, 0.010521901105, 0.129520155624, -0.568377418344, -0.522707298173, -0.318492687858, 0.194411914661, 1.41888154757, -0.228520734888, 0.344974668107, -0.387718442792, 0.587723206465, -0.121596384705, 1.01302164473, -0.067254027111, 0.332753846367, 0.0148279355086, -0.0810895897475, -0.280731513838, -0.668510321178, -0.635415762259, -0.543297448397, -1.1337596351, -0.390515344057, -1.13105755298, -0.0122113185964, -0.940406613398, 0.892865388514, 0.234421186902, -0.848237950487, -0.31590941756, 0.297722852702, 0.807993592738, -0.340482592189, 0.567647218492
0.0663649546378, -0.0391871522403, -0.161650930047, -0.0961244637257, -0.132033206822, 0.40183545749, -0.112306785869, -0.690751017972, -0.108043389796, -0.576869531177, -0.667342059926, -0.0910500391665, 0.467119850419, 0.198484639692, -0.307471272151, -0.201022805512, 0.18002580346, 0.167392483006, -0.207726461449, -0.278862668271, -0.0474380322483, 0.247908599449, -0.681530481346, 0.607932426613, -0.535980534436, -0.593187008199, -0.0754820433373, 0.0184238726097, 0.274705021523, -0.36153376041, 0.301945946028, -0.0984362152065, -0.0633937073855, 0.0284895284217, -0.441690822473, -0.045205315439, 0.405580119697, -0.242784169996, 0.154573585966, 0.183324677546, 0.0608003668655, -0.602308231717, -0.288852781853, -0.361391094175, -0.113383955743, -0.120607093912, 0.237555688487, -0.177689769337, 0.384700554413, -0.0101217425624
-0.201603298054, 1.51194548822, 0.480705786978, 0.496899602922, -0.005192678698, 0.0417149654311, -0.488539376722, 0.117898579198, 0.195182377045, 0.545876778078, -0.18408453691, 0.225695533303, -0.409314513845, 0.318105027988, -0.745716625295, -0.049230169228, -0.501752583975, 0.758197905042, 0.0626667745067, -0.881130347313, 0.106953066721, -1.41674688682, -0.360465636684, 0.224178294186, 0.403244031216, -0.446097938444, -0.143485350067, -0.245854874816, -0.636597705233, 0.856989433065, -0.803911972253, -0.879914077739, 0.190720440418, -1.2906665509, -0.587380176676, 0.294139807551, 0.181416598898, 0.0820844427503, 0.832438103024, -0.618868633191, 0.0730344729032, -0.438425866166, -0.54118130921, 0.0155306068629, -0.0398254642333, 0.179424386018, -0.174677942971, -0.0332484924616, -0.331566194848, 0.897066164421
